NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ACSL3	3	10.824214935302734	0.13966425	Yes	
row_1	FADS1	4	10.494850158691406	0.27525836	Yes	
row_2	SCD	5	9.50696849822998	0.398089	Yes	
row_3	FADS2	36	4.378042221069336	0.45280066	Yes	
row_4	SREBF2	49	4.0937395095825195	0.5049509	Yes	
row_5	ABCA1	50	4.060032844543457	0.5574068	Yes	
row_6	ELOVL5	89	3.1468546390533447	0.5957174	Yes	
row_7	DHCR7	205	2.2738611698150635	0.61799306	Yes	
row_8	FASN	233	2.177678108215332	0.6444612	Yes	
row_9	IDI1	307	1.9572927951812744	0.6652409	Yes	
row_10	MSMO1	339	1.894997477531433	0.6878097	Yes	
row_11	FDPS	404	1.7732125520706177	0.7067669	Yes	
row_12	LBR	451	1.6778424978256226	0.72560364	Yes	
row_13	ACSL1	468	1.6531723737716675	0.74597454	Yes	
row_14	HMGCS1	560	1.535325527191162	0.7601906	Yes	
row_15	MVD	709	1.3866556882858276	0.7689654	Yes	
row_16	HSD17B7	781	1.333817481994629	0.78181326	Yes	
row_17	HMGCR	920	1.2271790504455566	0.78914523	Yes	
row_18	SQLE	967	1.1970161199569702	0.8017697	Yes	
row_19	ELOVL2	1094	1.1069972515106201	0.80829006	Yes	
row_20	SC5D	1194	1.0546132326126099	0.8158012	Yes	
row_21	CYP51A1	1629	0.8552666306495667	0.8000463	No	
row_22	MVK	1782	0.8027923703193665	0.8010305	No	
row_23	DHCR24	2104	0.7060830593109131	0.7903273	No	
row_24	GGPS1	2209	0.6801776885986328	0.79269195	No	
row_25	FDFT1	3287	0.45500648021698	0.7320522	No	
row_26	ELOVL3	3469	0.4280356466770172	0.7264034	No	
row_27	EBP	3863	0.36989229917526245	0.7069097	No	
row_28	NR1H3	3982	0.3533237874507904	0.7041867	No	
row_29	SOAT1	4964	0.24072323739528656	0.6467076	No	
row_30	CH25H	5608	0.17682966589927673	0.6092788	No	
row_31	TM7SF2	6459	0.11102161556482315	0.5582149	No	
row_32	ACAT2	6472	0.11022082716226578	0.55889785	No	
row_33	CYP27A1	10468	-0.14806723594665527	0.31406885	No	
row_34	NR1H2	10780	-0.1719985008239746	0.29708287	No	
row_35	ELOVL4	12438	-0.32938870787620544	0.1989978	No	
row_36	PMVK	12514	-0.3389465808868408	0.1987448	No	
row_37	CYP46A1	13010	-0.39820316433906555	0.17331707	No	
row_38	MYLIP	16139	-1.9686686992645264	0.0055586435	No	
