NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_95	COX7B	13439	-0.4626926779747009	-0.4308956	Yes	
row_96	NDUFA4	13540	-0.4788598120212555	-0.4310917	Yes	
row_97	COX6B1	13594	-0.48548540472984314	-0.42828158	Yes	
row_98	NDUFB5	13641	-0.4929925799369812	-0.42494172	Yes	
row_99	SLC25A11	13651	-0.4942251145839691	-0.41928533	Yes	
row_100	TRAP1	13656	-0.49484097957611084	-0.4133103	Yes	
row_101	NDUFB3	13774	-0.5178016424179077	-0.4140738	Yes	
row_102	UQCRC1	13942	-0.5476832985877991	-0.41757095	Yes	
row_103	BCS1L	13950	-0.5491015315055847	-0.4111	Yes	
row_104	ECSIT	14030	-0.5633774399757385	-0.4089271	Yes	
row_105	NDUFA10	14043	-0.5660066604614258	-0.40255448	Yes	
row_106	UQCC3	14082	-0.5750366449356079	-0.3976852	Yes	
row_107	RAB5IF	14145	-0.5874897241592407	-0.3941518	Yes	
row_108	UQCR10	14188	-0.5969525575637817	-0.38925564	Yes	
row_109	UQCRC2	14198	-0.5990803837776184	-0.38228047	Yes	
row_110	NDUFS2	14224	-0.6048189997673035	-0.37622815	Yes	
row_111	NDUFA11	14248	-0.6095991134643555	-0.36999133	Yes	
row_112	NDUFA3	14283	-0.6184234023094177	-0.36432758	Yes	
row_113	NDUFS6	14319	-0.6245778799057007	-0.35864863	Yes	
row_114	TACO1	14401	-0.6419550776481628	-0.35561183	Yes	
row_115	COX6A2	14426	-0.64548259973526	-0.34898585	Yes	
row_116	SLC25A18	14431	-0.6462967991828918	-0.34110588	Yes	
row_117	NDUFS8	14525	-0.6686894297599792	-0.3384791	Yes	
row_118	NDUFB4	14592	-0.6866947412490845	-0.33394673	Yes	
row_119	NDUFV1	14662	-0.7039334774017334	-0.32938412	Yes	
row_120	TMEM223	14677	-0.709043025970459	-0.32133684	Yes	
row_121	NDUFS7	14779	-0.739261269569397	-0.31831995	Yes	
row_122	MDH2	14781	-0.7397878170013428	-0.30907753	Yes	
row_123	NDUFAF3	14861	-0.7598186731338501	-0.3044339	Yes	
row_124	NDUFB1	14867	-0.7628816962242126	-0.2951498	Yes	
row_125	COX8A	14906	-0.778810977935791	-0.28771755	Yes	
row_126	COA3	14939	-0.7880381345748901	-0.27979612	Yes	
row_127	COX7A1	14957	-0.7939625978469849	-0.27086735	Yes	
row_128	COX5A	15180	-0.871921718120575	-0.27370682	Yes	
row_129	SLC25A12	15270	-0.9176391363143921	-0.26770014	Yes	
row_130	COX6A1	15277	-0.9186834096908569	-0.2565186	Yes	
row_131	DMAC1	15399	-0.9705525040626526	-0.25183645	Yes	
row_132	COX5B	15486	-1.0249725580215454	-0.24429323	Yes	
row_133	NDUFAB1	15596	-1.0977438688278198	-0.23726507	Yes	
row_134	NDUFB7	15624	-1.1173350811004639	-0.22489099	Yes	
row_135	UQCC2	15638	-1.1262112855911255	-0.21153463	Yes	
row_136	UQCR11	15653	-1.1339805126190186	-0.19814275	Yes	
row_137	UQCC1	15703	-1.179750919342041	-0.18635182	Yes	
row_138	COX18	15733	-1.2049229145050049	-0.1730005	Yes	
row_139	NDUFB9	15778	-1.240483283996582	-0.16013476	Yes	
row_140	CYC1	15855	-1.32638680934906	-0.14817862	Yes	
row_141	NDUFB11	15907	-1.3852272033691406	-0.1339277	Yes	
row_142	NDUFC1	15915	-1.3990554809570312	-0.11676654	Yes	
row_143	SDHA	15924	-1.413384199142456	-0.09948735	Yes	
row_144	NUBPL	15927	-1.418302059173584	-0.08177318	Yes	
row_145	COX4I1	15931	-1.4225761890411377	-0.06406743	Yes	
row_146	NDUFA2	15950	-1.4472177028656006	-0.04698459	Yes	
row_147	NDUFS3	15974	-1.4796961545944214	-0.029804202	Yes	
row_148	ACAD9	16014	-1.549783706665039	-0.012737321	Yes	
row_149	NDUFB10	16155	-2.070848226547241	0.004602104	Yes	
