NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ANGPTL4	0	19.718704223632812	0.17133616	Yes	
row_1	FADS1	4	10.494850158691406	0.26234007	Yes	
row_2	PLIN2	6	9.35159969329834	0.34353426	Yes	
row_3	CPT1A	13	7.591501235961914	0.4091249	Yes	
row_4	RORA	30	4.5562615394592285	0.44772223	Yes	
row_5	SREBF2	49	4.0937395095825195	0.48217666	Yes	
row_6	ABCA1	50	4.060032844543457	0.5174543	Yes	
row_7	MED1	173	2.484302043914795	0.53147554	Yes	
row_8	TXNRD1	269	2.0597946643829346	0.54348236	Yes	
row_9	MED10	274	2.0453991889953613	0.56100684	Yes	
row_10	MED13	438	1.6989177465438843	0.5656615	Yes	
row_11	NCOR1	453	1.6729393005371094	0.5793296	Yes	
row_12	ACSL1	468	1.6531723737716675	0.59282595	Yes	
row_13	MTF1	473	1.6496621370315552	0.60691184	Yes	
row_14	HMGCS1	560	1.535325527191162	0.61491966	Yes	
row_15	EP300	632	1.4611937999725342	0.6232134	Yes	
row_16	ME1	635	1.4586154222488403	0.63576335	Yes	
row_17	CREBBP	702	1.3923102617263794	0.64376867	Yes	
row_18	TBL1X	716	1.3828898668289185	0.6549785	Yes	
row_19	PEX11A	774	1.3423399925231934	0.6631077	Yes	
row_20	CCNC	983	1.1859261989593506	0.6605146	Yes	
row_21	MED7	1065	1.1296589374542236	0.6653076	Yes	
row_22	NCOA6	1133	1.0847258567810059	0.67057824	Yes	
row_23	NFYA	1168	1.0654807090759277	0.67772794	Yes	
row_24	TRIB3	1335	0.9789986610412598	0.6759412	Yes	
row_25	PPARA	1401	0.9485722780227661	0.68015283	Yes	
row_26	NCOA3	1667	0.8430709838867188	0.67104626	No	
row_27	GPS2	1870	0.7775455117225647	0.66527677	No	
row_28	MED4	1967	0.7458325028419495	0.66580456	No	
row_29	MED28	2160	0.6927787065505981	0.65991867	No	
row_30	MED30	2328	0.6499382257461548	0.6552107	No	
row_31	CD36	2683	0.5693233609199524	0.6382068	No	
row_32	SLC27A1	2704	0.5643669962882996	0.6418704	No	
row_33	CHD9	2724	0.561183512210846	0.6455684	No	
row_34	MED26	2793	0.5466611981391907	0.6461018	No	
row_35	TBL1XR1	2861	0.5322772264480591	0.64657223	No	
row_36	GRHL1	2994	0.5062944889068604	0.6427864	No	
row_37	PPARGC1A	3084	0.4875243604183197	0.6415038	No	
row_38	MED15	3091	0.4863204061985016	0.64535743	No	
row_39	MED31	3184	0.4695846140384674	0.6437329	No	
row_40	FDFT1	3287	0.45500648021698	0.6413617	No	
row_41	CLOCK	3347	0.44592562317848206	0.6415779	No	
row_42	MED13L	3805	0.3786117732524872	0.61653006	No	
row_43	NFYB	3832	0.37452417612075806	0.6181721	No	
row_44	NR1H3	3982	0.3533237874507904	0.61200297	No	
row_45	MED14	4185	0.32727330923080444	0.6023211	No	
row_46	TGS1	4546	0.28469547629356384	0.582472	No	
